 "GAGE No.    2:  K,I,J Coord. =     2,   41,   74;  STREAM SEGMENT =    19;  REACH =     1 "
     "DATA: Time           Stage           Depth         GW-Head    Midpt-Flow       Stream-Loss        GW-Rech.  Chnge-UZ-Stor.   Vol.-UZ-Stor."
     1.6600000E+02   1.9380146E+03   1.4668487E-02   1.9381495E+03   1.1288997E+03  -2.5759946E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6700000E+02   1.9380146E+03   1.4668480E-02   1.9381495E+03   1.1288987E+03  -2.5759741E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6800000E+02   1.9380146E+03   1.4668471E-02   1.9381495E+03   1.1288977E+03  -2.5759546E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.6900000E+02   1.9380146E+03   1.4668464E-02   1.9381495E+03   1.1288967E+03  -2.5759348E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7000000E+02   1.9380146E+03   1.4668456E-02   1.9381495E+03   1.1288958E+03  -2.5759155E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7100000E+02   1.9380146E+03   1.4668448E-02   1.9381495E+03   1.1288948E+03  -2.5758966E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7200000E+02   1.9380146E+03   1.4668441E-02   1.9381495E+03   1.1288939E+03  -2.5758783E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7300000E+02   1.9380146E+03   1.4668434E-02   1.9381495E+03   1.1288929E+03  -2.5758600E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7400000E+02   1.9380146E+03   1.4668426E-02   1.9381495E+03   1.1288921E+03  -2.5758423E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7500000E+02   1.9380146E+03   1.4668420E-02   1.9381495E+03   1.1288912E+03  -2.5758249E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7600000E+02   1.9380146E+03   1.4668413E-02   1.9381495E+03   1.1288904E+03  -2.5758078E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7700000E+02   1.9380146E+03   1.4668406E-02   1.9381495E+03   1.1288895E+03  -2.5757910E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7800000E+02   1.9380146E+03   1.4668399E-02   1.9381495E+03   1.1288887E+03  -2.5757748E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.7900000E+02   1.9380146E+03   1.4668394E-02   1.9381495E+03   1.1288879E+03  -2.5757584E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.8000000E+02   1.9380146E+03   1.4668387E-02   1.9381495E+03   1.1288871E+03  -2.5757422E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.8100000E+02   1.9380146E+03   1.4668381E-02   1.9381495E+03   1.1288864E+03  -2.5757263E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.8200000E+02   1.9380146E+03   1.4668374E-02   1.9381495E+03   1.1288855E+03  -2.5757111E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.8300000E+02   1.9380146E+03   1.4668369E-02   1.9381495E+03   1.1288848E+03  -2.5756961E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.8400000E+02   1.9380146E+03   1.4668363E-02   1.9381495E+03   1.1288840E+03  -2.5756812E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.8500000E+02   1.9380146E+03   1.4668357E-02   1.9381495E+03   1.1288833E+03  -2.5756668E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.8600000E+02   1.9380146E+03   1.4668351E-02   1.9381495E+03   1.1288826E+03  -2.5756528E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.8700000E+02   1.9380146E+03   1.4668346E-02   1.9381495E+03   1.1288820E+03  -2.5756387E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.8800000E+02   1.9380146E+03   1.4668341E-02   1.9381495E+03   1.1288812E+03  -2.5756250E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.8900000E+02   1.9380146E+03   1.4668335E-02   1.9381495E+03   1.1288806E+03  -2.5756116E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.9000000E+02   1.9380146E+03   1.4668330E-02   1.9381495E+03   1.1288799E+03  -2.5755984E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.9100000E+02   1.9380146E+03   1.4668325E-02   1.9381495E+03   1.1288793E+03  -2.5755856E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.9200000E+02   1.9380146E+03   1.4668319E-02   1.9381495E+03   1.1288787E+03  -2.5755728E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.9300000E+02   1.9380146E+03   1.4668315E-02   1.9381495E+03   1.1288779E+03  -2.5755603E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.9400000E+02   1.9380146E+03   1.4668310E-02   1.9381495E+03   1.1288773E+03  -2.5755469E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.9500000E+02   1.9380146E+03   1.4668304E-02   1.9381495E+03   1.1288767E+03  -2.5755338E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.9600000E+02   1.9380146E+03   1.4668300E-02   1.9381495E+03   1.1288760E+03  -2.5755206E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.9700000E+02   1.9380146E+03   1.4668294E-02   1.9381495E+03   1.1288754E+03  -2.5755075E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.9800000E+02   1.9380146E+03   1.4668290E-02   1.9381495E+03   1.1288746E+03  -2.5754941E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     1.9900000E+02   1.9380146E+03   1.4668284E-02   1.9381495E+03   1.1288740E+03  -2.5754810E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.0000000E+02   1.9380146E+03   1.4668279E-02   1.9381495E+03   1.1288733E+03  -2.5754675E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.0100000E+02   1.9380146E+03   1.4668274E-02   1.9381495E+03   1.1288727E+03  -2.5754541E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.0200000E+02   1.9380146E+03   1.4668268E-02   1.9381495E+03   1.1288719E+03  -2.5754407E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.0300000E+02   1.9380146E+03   1.4668263E-02   1.9381495E+03   1.1288713E+03  -2.5754272E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.0400000E+02   1.9380146E+03   1.4668258E-02   1.9381495E+03   1.1288707E+03  -2.5754138E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.0500000E+02   1.9380146E+03   1.4668253E-02   1.9381495E+03   1.1288700E+03  -2.5754004E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.0600000E+02   1.9380146E+03   1.4668248E-02   1.9381495E+03   1.1288694E+03  -2.5753873E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.0700000E+02   1.9380146E+03   1.4668242E-02   1.9381495E+03   1.1288687E+03  -2.5753726E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.0800000E+02   1.9380146E+03   1.4668236E-02   1.9381495E+03   1.1288673E+03  -2.5753467E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.0900000E+02   1.9380146E+03   1.4668226E-02   1.9381495E+03   1.1288658E+03  -2.5753168E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.1000000E+02   1.9380146E+03   1.4668215E-02   1.9381495E+03   1.1288643E+03  -2.5752859E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.1100000E+02   1.9380146E+03   1.4668203E-02   1.9381495E+03   1.1288628E+03  -2.5752557E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.1200000E+02   1.9380146E+03   1.4668191E-02   1.9381495E+03   1.1288613E+03  -2.5752258E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.1300000E+02   1.9380146E+03   1.4668180E-02   1.9381495E+03   1.1288599E+03  -2.5751971E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.1400000E+02   1.9380146E+03   1.4668169E-02   1.9381495E+03   1.1288584E+03  -2.5751694E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.1500000E+02   1.9380146E+03   1.4668157E-02   1.9381495E+03   1.1288571E+03  -2.5751413E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.1600000E+02   1.9380146E+03   1.4668147E-02   1.9381495E+03   1.1288557E+03  -2.5751147E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.1700000E+02   1.9380146E+03   1.4668136E-02   1.9381495E+03   1.1288544E+03  -2.5750888E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.1800000E+02   1.9380146E+03   1.4668126E-02   1.9381495E+03   1.1288531E+03  -2.5750635E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.1900000E+02   1.9380146E+03   1.4668116E-02   1.9381495E+03   1.1288519E+03  -2.5750388E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.2000000E+02   1.9380146E+03   1.4668106E-02   1.9381495E+03   1.1288507E+03  -2.5750146E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.2100000E+02   1.9380146E+03   1.4668097E-02   1.9381495E+03   1.1288495E+03  -2.5749911E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.2200000E+02   1.9380146E+03   1.4668088E-02   1.9381495E+03   1.1288484E+03  -2.5749680E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.2300000E+02   1.9380146E+03   1.4668079E-02   1.9381495E+03   1.1288473E+03  -2.5749451E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.2400000E+02   1.9380146E+03   1.4668070E-02   1.9381495E+03   1.1288462E+03  -2.5749234E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.2500000E+02   1.9380146E+03   1.4668061E-02   1.9381495E+03   1.1288451E+03  -2.5749017E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.2600000E+02   1.9380146E+03   1.4668053E-02   1.9381495E+03   1.1288440E+03  -2.5748810E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.2700000E+02   1.9380146E+03   1.4668045E-02   1.9381495E+03   1.1288430E+03  -2.5748602E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.2800000E+02   1.9380146E+03   1.4668037E-02   1.9381495E+03   1.1288420E+03  -2.5748404E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.2900000E+02   1.9380146E+03   1.4668029E-02   1.9381495E+03   1.1288409E+03  -2.5748206E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.3000000E+02   1.9380146E+03   1.4668021E-02   1.9381495E+03   1.1288401E+03  -2.5748013E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.3100000E+02   1.9380146E+03   1.4668014E-02   1.9381495E+03   1.1288391E+03  -2.5747824E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.3200000E+02   1.9380146E+03   1.4668006E-02   1.9381495E+03   1.1288381E+03  -2.5747635E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.3300000E+02   1.9380146E+03   1.4667999E-02   1.9381495E+03   1.1288373E+03  -2.5747452E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.3400000E+02   1.9380146E+03   1.4667992E-02   1.9381495E+03   1.1288363E+03  -2.5747272E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.3500000E+02   1.9380146E+03   1.4667985E-02   1.9381495E+03   1.1288354E+03  -2.5747098E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.3600000E+02   1.9380146E+03   1.4667979E-02   1.9381495E+03   1.1288346E+03  -2.5746927E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.3700000E+02   1.9380146E+03   1.4667972E-02   1.9381495E+03   1.1288337E+03  -2.5746759E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.3800000E+02   1.9380146E+03   1.4667965E-02   1.9381495E+03   1.1288329E+03  -2.5746594E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.3900000E+02   1.9380146E+03   1.4667959E-02   1.9381495E+03   1.1288322E+03  -2.5746429E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.4000000E+02   1.9380146E+03   1.4667952E-02   1.9381495E+03   1.1288313E+03  -2.5746268E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.4100000E+02   1.9380146E+03   1.4667946E-02   1.9381495E+03   1.1288306E+03  -2.5746112E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.4200000E+02   1.9380146E+03   1.4667940E-02   1.9381495E+03   1.1288297E+03  -2.5745959E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.4300000E+02   1.9380146E+03   1.4667934E-02   1.9381495E+03   1.1288290E+03  -2.5745804E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.4400000E+02   1.9380146E+03   1.4667928E-02   1.9381495E+03   1.1288282E+03  -2.5745651E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.4500000E+02   1.9380146E+03   1.4667922E-02   1.9381495E+03   1.1288275E+03  -2.5745505E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.4600000E+02   1.9380146E+03   1.4667916E-02   1.9381495E+03   1.1288268E+03  -2.5745361E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.4700000E+02   1.9380146E+03   1.4667911E-02   1.9381495E+03   1.1288260E+03  -2.5745218E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.4800000E+02   1.9380146E+03   1.4667905E-02   1.9381495E+03   1.1288254E+03  -2.5745081E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.4900000E+02   1.9380146E+03   1.4667899E-02   1.9381495E+03   1.1288247E+03  -2.5744940E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.5000000E+02   1.9380146E+03   1.4667895E-02   1.9381495E+03   1.1288240E+03  -2.5744806E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.5100000E+02   1.9380146E+03   1.4667889E-02   1.9381495E+03   1.1288234E+03  -2.5744675E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.5200000E+02   1.9380146E+03   1.4667884E-02   1.9381495E+03   1.1288228E+03  -2.5744543E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.5300000E+02   1.9380146E+03   1.4667879E-02   1.9381495E+03   1.1288220E+03  -2.5744415E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.5400000E+02   1.9380146E+03   1.4667873E-02   1.9381495E+03   1.1288214E+03  -2.5744287E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.5500000E+02   1.9380146E+03   1.4667869E-02   1.9381495E+03   1.1288208E+03  -2.5744162E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.5600000E+02   1.9380146E+03   1.4667864E-02   1.9381495E+03   1.1288202E+03  -2.5744037E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.5700000E+02   1.9380146E+03   1.4667859E-02   1.9381495E+03   1.1288196E+03  -2.5743912E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.5800000E+02   1.9380146E+03   1.4667854E-02   1.9381495E+03   1.1288190E+03  -2.5743793E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.5900000E+02   1.9380146E+03   1.4667849E-02   1.9381495E+03   1.1288184E+03  -2.5743677E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.6000000E+02   1.9380146E+03   1.4667844E-02   1.9381495E+03   1.1288177E+03  -2.5743561E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.6100000E+02   1.9380146E+03   1.4667841E-02   1.9381495E+03   1.1288173E+03  -2.5743445E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.6200000E+02   1.9380146E+03   1.4667836E-02   1.9381495E+03   1.1288167E+03  -2.5743332E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.6300000E+02   1.9380146E+03   1.4667831E-02   1.9381495E+03   1.1288160E+03  -2.5743219E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.6400000E+02   1.9380146E+03   1.4667827E-02   1.9381495E+03   1.1288156E+03  -2.5743103E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.6500000E+02   1.9380146E+03   1.4667823E-02   1.9381495E+03   1.1288149E+03  -2.5742987E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.6600000E+02   1.9380146E+03   1.4667818E-02   1.9381495E+03   1.1288143E+03  -2.5742871E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.6700000E+02   1.9380146E+03   1.4667814E-02   1.9381495E+03   1.1288137E+03  -2.5742749E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.6800000E+02   1.9380146E+03   1.4667809E-02   1.9381495E+03   1.1288131E+03  -2.5742630E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.6900000E+02   1.9380146E+03   1.4667804E-02   1.9381495E+03   1.1288125E+03  -2.5742511E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.7000000E+02   1.9380146E+03   1.4667800E-02   1.9381495E+03   1.1288119E+03  -2.5742389E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.7100000E+02   1.9380146E+03   1.4667795E-02   1.9381495E+03   1.1288113E+03  -2.5742261E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.7200000E+02   1.9380146E+03   1.4667789E-02   1.9381495E+03   1.1288107E+03  -2.5742139E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.7300000E+02   1.9380146E+03   1.4667785E-02   1.9381495E+03   1.1288101E+03  -2.5742017E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.7400000E+02   1.9380146E+03   1.4667780E-02   1.9381495E+03   1.1288094E+03  -2.5741895E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.7500000E+02   1.9380146E+03   1.4667775E-02   1.9381495E+03   1.1288088E+03  -2.5741772E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.7600000E+02   1.9380146E+03   1.4667771E-02   1.9381495E+03   1.1288082E+03  -2.5741650E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.7700000E+02   1.9380146E+03   1.4667766E-02   1.9381495E+03   1.1288076E+03  -2.5741528E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.7800000E+02   1.9380146E+03   1.4667762E-02   1.9381495E+03   1.1288070E+03  -2.5741409E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.7900000E+02   1.9380146E+03   1.4667757E-02   1.9381495E+03   1.1288064E+03  -2.5741287E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.8000000E+02   1.9380146E+03   1.4667752E-02   1.9381495E+03   1.1288058E+03  -2.5741168E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.8100000E+02   1.9380146E+03   1.4667748E-02   1.9381495E+03   1.1288052E+03  -2.5741049E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.8200000E+02   1.9380146E+03   1.4667743E-02   1.9381495E+03   1.1288046E+03  -2.5740930E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.8300000E+02   1.9380146E+03   1.4667738E-02   1.9381495E+03   1.1288041E+03  -2.5740811E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.8400000E+02   1.9380146E+03   1.4667734E-02   1.9381495E+03   1.1288035E+03  -2.5740695E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.8500000E+02   1.9380146E+03   1.4667729E-02   1.9381495E+03   1.1288029E+03  -2.5740576E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.8600000E+02   1.9380146E+03   1.4667724E-02   1.9381495E+03   1.1288022E+03  -2.5740457E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.8700000E+02   1.9380146E+03   1.4667720E-02   1.9381495E+03   1.1288016E+03  -2.5740341E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.8800000E+02   1.9380146E+03   1.4667715E-02   1.9381495E+03   1.1288011E+03  -2.5740225E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.8900000E+02   1.9380146E+03   1.4667710E-02   1.9381495E+03   1.1288005E+03  -2.5740109E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.9000000E+02   1.9380146E+03   1.4667706E-02   1.9381495E+03   1.1287999E+03  -2.5739996E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.9100000E+02   1.9380146E+03   1.4667702E-02   1.9381495E+03   1.1287994E+03  -2.5739886E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.9200000E+02   1.9380146E+03   1.4667697E-02   1.9381495E+03   1.1287988E+03  -2.5739777E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.9300000E+02   1.9380146E+03   1.4667693E-02   1.9381495E+03   1.1287983E+03  -2.5739667E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.9400000E+02   1.9380146E+03   1.4667689E-02   1.9381495E+03   1.1287977E+03  -2.5739557E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.9500000E+02   1.9380146E+03   1.4667684E-02   1.9381495E+03   1.1287972E+03  -2.5739447E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.9600000E+02   1.9380146E+03   1.4667680E-02   1.9381495E+03   1.1287966E+03  -2.5739343E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.9700000E+02   1.9380146E+03   1.4667676E-02   1.9381495E+03   1.1287961E+03  -2.5739233E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.9800000E+02   1.9380146E+03   1.4667672E-02   1.9381495E+03   1.1287957E+03  -2.5739130E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     2.9900000E+02   1.9380146E+03   1.4667667E-02   1.9381495E+03   1.1287950E+03  -2.5739026E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.0000000E+02   1.9380146E+03   1.4667664E-02   1.9381495E+03   1.1287946E+03  -2.5738922E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.0100000E+02   1.9380146E+03   1.4667660E-02   1.9381495E+03   1.1287941E+03  -2.5738818E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.0200000E+02   1.9380146E+03   1.4667655E-02   1.9381495E+03   1.1287936E+03  -2.5738718E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.0300000E+02   1.9380146E+03   1.4667652E-02   1.9381495E+03   1.1287931E+03  -2.5738614E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.0400000E+02   1.9380146E+03   1.4667648E-02   1.9381495E+03   1.1287925E+03  -2.5738513E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.0500000E+02   1.9380146E+03   1.4667643E-02   1.9381495E+03   1.1287920E+03  -2.5738412E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
     3.0600000E+02   1.9380146E+03   1.4667640E-02   1.9381495E+03   1.1287915E+03  -2.5738315E+02   0.0000000E+00   0.0000000E+00   0.0000000E+00
